Name,Y_VAL,X_VAL,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
D. Schroder - M. Beasley - M. Bamba - T. Brown Jr. - J. Vanderbilt,3.0,"[0.0014530978267997, -2.100669621821873, 0.1477027333393406, 0.7040926895780759, -0.0564640236766876, -0.3939232824515067, 1.032909289599033, -0.5564055221600953, -2.2162539372977963, 0.0688609579450282, -0.2230081824719119, -1.4161887521514775, 0.8341733273904761, -0.1165686310249779, 1.1089592078352983, 1.962536808762701, -0.496473509714072, -0.5114473465981929, -0.9271296596638026, 0.4422067263584807, -0.5858414681800065, 0.1211429905076325, -1.357839537638844, -0.1661017376579493, 0.394399250436015, -2.465937438007503, 0.3670982975037716, 0.0136687551127168, 2.9862435520675428, 0.584710675214142, -1.7534775321483809, 1.3307078343143286, -1.2082532102161134, -0.1512238104346081, -0.0642960248209708]",0.0014530978267997,-2.100669621821873,0.1477027333393406,0.7040926895780759,-0.0564640236766876,-0.3939232824515067,1.032909289599033,-0.5564055221600953,-2.2162539372977963,0.0688609579450282,-0.2230081824719119,-1.4161887521514775,0.8341733273904761,-0.1165686310249779,1.1089592078352983,1.962536808762701,-0.496473509714072,-0.5114473465981929,-0.9271296596638026,0.4422067263584807,-0.5858414681800065,0.1211429905076325,-1.357839537638844,-0.1661017376579493,0.394399250436015,-2.465937438007503,0.3670982975037716,0.0136687551127168,2.9862435520675428,0.584710675214142,-1.7534775321483809,1.3307078343143286,-1.2082532102161134,-0.1512238104346081,-0.0642960248209708
J. Tatum - D. White - R. Williams III - G. Williams - P. Pritchard,2.0,"[7.668265014340792, -2.683120860460034, -1.4377353623416975, 0.6392326477409992, 0.7989262796541099, 1.1799903938791818, -0.8883752274872893, 4.040293701360066, -2.685422620989504, -0.0257563651083607, 0.9246927882660128, -1.2138750714261866, -0.3082088590283339, -0.2119576369039823, 3.183955702436036, 3.629255961250703, -1.0565007544036271, -0.0555686398583677, -0.8734699987080794, -1.0178483268772862, 0.0698909069919443, 1.1634967169192445, -1.3147723223043222, -0.6985129120202171, 0.7865553408458678, -2.27158863809664, -0.1141562941341966, 0.5079236842374751, -1.836533114225277, -1.070733277159232, 0.1922621462002647, -0.6223994671320681, -0.026403057505276, 0.1471009767809044, 0.0503714779439948]",7.668265014340792,-2.683120860460034,-1.4377353623416975,0.6392326477409992,0.7989262796541099,1.1799903938791818,-0.8883752274872893,4.040293701360066,-2.685422620989504,-0.0257563651083607,0.9246927882660128,-1.2138750714261866,-0.3082088590283339,-0.2119576369039823,3.183955702436036,3.629255961250703,-1.0565007544036271,-0.0555686398583677,-0.8734699987080794,-1.0178483268772862,0.0698909069919443,1.1634967169192445,-1.3147723223043222,-0.6985129120202171,0.7865553408458678,-2.27158863809664,-0.1141562941341966,0.5079236842374751,-1.836533114225277,-1.070733277159232,0.1922621462002647,-0.6223994671320681,-0.026403057505276,0.1471009767809044,0.0503714779439948
K. Olynyk - M. Beasley - J. Vanderbilt - N. Alexander-Walker - T. Horton-Tucker,-7.0,"[2.2954141271703667, -0.659104856576928, -0.5414172596922633, 0.9517808313354448, -0.1446171116551799, -1.4855730211729203, 0.0955255930670424, -0.5564055221600953, -2.2162539372977963, 0.0688609579450282, -0.2230081824719119, -1.4161887521514775, 0.8341733273904761, -0.1165686310249779, 2.9862435520675428, 0.584710675214142, -1.7534775321483809, 1.3307078343143286, -1.2082532102161134, -0.1512238104346081, -0.0642960248209708, -0.6942512219976332, -0.8593808632147871, 1.022259556864759, 0.2655525522785963, -0.1284510018254001, 0.1591749128050007, 0.5065677989814474, -0.1864189142941932, -0.9179059623492214, -0.0197654292849599, 0.5929482431035314, 1.490255795617751, 1.1665236169985622, 0.4602750834125754]",2.2954141271703667,-0.659104856576928,-0.5414172596922633,0.9517808313354448,-0.1446171116551799,-1.4855730211729203,0.0955255930670424,-0.5564055221600953,-2.2162539372977963,0.0688609579450282,-0.2230081824719119,-1.4161887521514775,0.8341733273904761,-0.1165686310249779,2.9862435520675428,0.584710675214142,-1.7534775321483809,1.3307078343143286,-1.2082532102161134,-0.1512238104346081,-0.0642960248209708,-0.6942512219976332,-0.8593808632147871,1.022259556864759,0.2655525522785963,-0.1284510018254001,0.1591749128050007,0.5065677989814474,-0.1864189142941932,-0.9179059623492214,-0.0197654292849599,0.5929482431035314,1.490255795617751,1.1665236169985622,0.4602750834125754
M. Robinson - R. Barrett - Q. Grimes - O. Toppin - I. Quickley,22.0,"[4.403729421278353, 3.023599212885107, -2.0153044820712918, 1.3491468261640602, -1.87193367353174, 0.0866105537466863, 0.3282262658235699, 0.1476256767288178, -1.6463341203202777, -1.1862026506895818, 0.1272233390151436, -0.0833517148280279, 1.5751657852237426, 1.307818078510982, 1.2281727046450108, -2.2065849896619256, 0.1726816077165621, 0.0645674436927091, -1.9159987716550668, 0.3665174210695503, 0.8411315951158855, 0.1393936787665458, -0.8026685791548377, -0.0200527038064603, -0.9708022247455452, -0.8849058618804185, 0.6868116691677756, -0.1033676396505548, 3.443991332720378, -2.504732737798382, -0.281641232685536, 0.4912547586460967, -0.71827768741712, 0.7754401348236928, 0.2639766124357008]",4.403729421278353,3.023599212885107,-2.0153044820712918,1.3491468261640602,-1.87193367353174,0.0866105537466863,0.3282262658235699,0.1476256767288178,-1.6463341203202777,-1.1862026506895818,0.1272233390151436,-0.0833517148280279,1.5751657852237426,1.307818078510982,1.2281727046450108,-2.2065849896619256,0.1726816077165621,0.0645674436927091,-1.9159987716550668,0.3665174210695503,0.8411315951158855,0.1393936787665458,-0.8026685791548377,-0.0200527038064603,-0.9708022247455452,-0.8849058618804185,0.6868116691677756,-0.1033676396505548,3.443991332720378,-2.504732737798382,-0.281641232685536,0.4912547586460967,-0.71827768741712,0.7754401348236928,0.2639766124357008
C. Capela - D. Murray - J. Culver - J. Johnson - A. Griffin,3.0,"[5.014324956887276, 2.35821063055864, -3.1117317326882405, -0.1433092955124937, -1.3985585343324265, -0.2243180062636879, -0.9376690038894748, 2.782069989607455, -2.643991687275654, -0.3335665047248861, 0.6753749673849854, 0.3584856880708093, 0.6732245506219064, -0.3831694786029045, -2.178875431558754, 2.2863131907214496, -0.6808519745693848, 0.3835395751616364, 0.4141940954701071, 0.6554147760512737, -0.7854079145494167, 0.9071240038082458, 1.135802193944626, -0.5728740247583112, 0.3637696707907053, -0.9889990484182908, 0.8888982125468693, -0.3153085009666038, -0.1765588389369676, -1.371990356781398, 0.2846711891529553, -0.4389986884609856, -1.2972400658271126, 1.3831417544785416, 1.0898822059263389]",5.014324956887276,2.35821063055864,-3.1117317326882405,-0.1433092955124937,-1.3985585343324265,-0.2243180062636879,-0.9376690038894748,2.782069989607455,-2.643991687275654,-0.3335665047248861,0.6753749673849854,0.3584856880708093,0.6732245506219064,-0.3831694786029045,-2.178875431558754,2.2863131907214496,-0.6808519745693848,0.3835395751616364,0.4141940954701071,0.6554147760512737,-0.7854079145494167,0.9071240038082458,1.135802193944626,-0.5728740247583112,0.3637696707907053,-0.9889990484182908,0.8888982125468693,-0.3153085009666038,-0.1765588389369676,-1.371990356781398,0.2846711891529553,-0.4389986884609856,-1.2972400658271126,1.3831417544785416,1.0898822059263389
R. Arcidiacono - D. Eubanks - C. Reddish - N. Little - M. Thybulle,2.0,"[-4.761512642552363, -1.5966540138088707, 0.2548478087404895, 0.5707939275918751, 0.0893841806846727, -0.5500401209387186, -1.2778367963353257, 2.640245628646664, 1.6844159791587865, -1.477591545839931, 1.156512469333753, -1.3149947555031225, -0.3103434483985105, 0.7410790823059954, -1.662938889424727, -0.6856698234844032, 0.7767870852864702, 0.1223069767394873, -0.4055575093899425, 0.5135229684052132, 1.1120015833690504, -1.6194510458813487, -0.3937281717296986, -0.0764047475765363, -0.5535757347164701, -0.8547898251785973, 0.7874456617552481, 0.6323991888967153, -0.2869726718325379, -0.5271196213101377, 1.519314564704998, 1.1580114471528136, -2.408661851915328, 0.2347917678979282, -0.1776253394098759]",-4.761512642552363,-1.5966540138088707,0.2548478087404895,0.5707939275918751,0.0893841806846727,-0.5500401209387186,-1.2778367963353257,2.640245628646664,1.6844159791587865,-1.477591545839931,1.156512469333753,-1.3149947555031225,-0.3103434483985105,0.7410790823059954,-1.662938889424727,-0.6856698234844032,0.7767870852864702,0.1223069767394873,-0.4055575093899425,0.5135229684052132,1.1120015833690504,-1.6194510458813487,-0.3937281717296986,-0.0764047475765363,-0.5535757347164701,-0.8547898251785973,0.7874456617552481,0.6323991888967153,-0.2869726718325379,-0.5271196213101377,1.519314564704998,1.1580114471528136,-2.408661851915328,0.2347917678979282,-0.1776253394098759
K. Caldwell-Pope - A. Gordon - N. Jokic - J. Murray - M. Porter Jr.,4.9,"[1.1725668663659776, -2.323424872392976, 0.4721780594255508, 1.1640864049347823, -2.0069880776467843, -0.5032015484440298, 0.3808585916095179, 4.243329890562411, -0.5184286982110278, -1.27816267968303, 0.283635828930889, -0.1901692009822044, 0.1562656781023942, 0.3524396754684522, 12.689051808164958, -1.539729628810914, -1.7014915466474745, 1.0747124799034355, 2.6571093323383077, -1.1067507937592107, -2.520623543966728, 2.812801439957027, -2.7085181326973173, -0.0884232953804125, -0.1056926522705606, 1.0461412505374066, 0.6443857069831636, 0.1908478533172863, 1.8643499722036037, -1.134724772943692, -0.7646654663411417, -1.0814537345374355, -0.94590730155968, 0.912557738269186, 0.1548051559979502]",1.1725668663659776,-2.323424872392976,0.4721780594255508,1.1640864049347823,-2.0069880776467843,-0.5032015484440298,0.3808585916095179,4.243329890562411,-0.5184286982110278,-1.27816267968303,0.283635828930889,-0.1901692009822044,0.1562656781023942,0.3524396754684522,12.689051808164958,-1.539729628810914,-1.7014915466474745,1.0747124799034355,2.6571093323383077,-1.1067507937592107,-2.520623543966728,2.812801439957027,-2.7085181326973173,-0.0884232953804125,-0.1056926522705606,1.0461412505374066,0.6443857069831636,0.1908478533172863,1.8643499722036037,-1.134724772943692,-0.7646654663411417,-1.0814537345374355,-0.94590730155968,0.912557738269186,0.1548051559979502
B. Bogdanovic - R. McGruder - M. Bagley III - K. Hayes - I. Livers,-10.0,"[0.6103207182695032, -1.863298460406022, 0.8081270293501248, -0.7791042196603168, -0.368180780801888, -0.3646532595806515, -0.1965905801615624, -1.5075851234456803, -0.3835008064954748, 0.9287268832653522, -1.349553451129932, -0.7714940856937158, -0.7663071672406374, -0.51246526362986, 0.706386923830118, 1.7200919348974042, -1.3744277921111303, -0.7513900013526306, 0.0420247994657821, 0.8750378587202715, 0.4058487128813752, -1.657040754307298, -1.988836302123041, 0.3313862782769681, 1.5566164561347582, 0.6638186645678555, 1.2148783250640298, 0.5268503717244032, -1.6490415223823751, -0.7877436014166272, 0.6446632993785459, -0.3626185780501924, -1.7986892424875702, 0.2387641260436611, 0.3788145914372172]",0.6103207182695032,-1.863298460406022,0.8081270293501248,-0.7791042196603168,-0.368180780801888,-0.3646532595806515,-0.1965905801615624,-1.5075851234456803,-0.3835008064954748,0.9287268832653522,-1.349553451129932,-0.7714940856937158,-0.7663071672406374,-0.51246526362986,0.706386923830118,1.7200919348974042,-1.3744277921111303,-0.7513900013526306,0.0420247994657821,0.8750378587202715,0.4058487128813752,-1.657040754307298,-1.988836302123041,0.3313862782769681,1.5566164561347582,0.6638186645678555,1.2148783250640298,0.5268503717244032,-1.6490415223823751,-0.7877436014166272,0.6446632993785459,-0.3626185780501924,-1.7986892424875702,0.2387641260436611,0.3788145914372172
A. Gordon - V. Cancar - B. Brown - Z. Nnaji - C. Braun,-7.0,"[4.243329890562411, -0.5184286982110278, -1.27816267968303, 0.283635828930889, -0.1901692009822044, 0.1562656781023942, 0.3524396754684522, -0.6037740805500429, -0.4531442435434251, 0.2630977742434754, -0.2303656341162914, -0.9730886673359452, -0.3701601937271433, 0.5541201910298751, 1.7274828955801678, -1.6404720707389635, -0.3357209858239118, 1.2959503567584396, -1.0839353224338, 0.1214987601774183, 0.208890022837938, -0.6381494137913488, 1.2445930161607464, -0.7220451479921807, -0.026413761543359, -1.0020279044630058, 0.4357864287863391, 1.4799237932972678, -0.5057238407066006, -0.1945790698798417, -0.2807812880904783, 0.4930109650533302, -1.6672052331096987, 0.6871402435024596, 1.037285567522468]",4.243329890562411,-0.5184286982110278,-1.27816267968303,0.283635828930889,-0.1901692009822044,0.1562656781023942,0.3524396754684522,-0.6037740805500429,-0.4531442435434251,0.2630977742434754,-0.2303656341162914,-0.9730886673359452,-0.3701601937271433,0.5541201910298751,1.7274828955801678,-1.6404720707389635,-0.3357209858239118,1.2959503567584396,-1.0839353224338,0.1214987601774183,0.208890022837938,-0.6381494137913488,1.2445930161607464,-0.7220451479921807,-0.026413761543359,-1.0020279044630058,0.4357864287863391,1.4799237932972678,-0.5057238407066006,-0.1945790698798417,-0.2807812880904783,0.4930109650533302,-1.6672052331096987,0.6871402435024596,1.037285567522468
G. Dieng - K. Johnson - D. Vassell - T. Jones - J. Sochan,-14.0,"[-1.8600130367319552, 1.159399466471896, -0.8916652748108336, -0.0805673085182138, 0.7075098743834518, -1.3967189498788253, -2.250780132655016, 0.0849188917987043, -1.3135895214940327, -0.5895313367467689, -0.7168243352746184, 0.8391734858458805, 1.5114500724152538, 1.0004708121654295, -0.0582260635222888, -1.0218772394326356, 0.8674901491187319, -0.8774785001622577, 0.9604732344205388, 1.2977946266680174, 0.2356549688804915, 1.1390219031475728, -1.86984155525342, 0.0219957515830692, 0.546178291776202, 0.949729672616458, 0.5729905266328829, 0.6625776782830568, -1.4653193689109685, 0.2329740470486233, -1.068936476372472, 0.4519436366525339, 0.1369214940491813, 1.447861737376697, 0.8627271979311447]",-1.8600130367319552,1.159399466471896,-0.8916652748108336,-0.0805673085182138,0.7075098743834518,-1.3967189498788253,-2.250780132655016,0.0849188917987043,-1.3135895214940327,-0.5895313367467689,-0.7168243352746184,0.8391734858458805,1.5114500724152538,1.0004708121654295,-0.0582260635222888,-1.0218772394326356,0.8674901491187319,-0.8774785001622577,0.9604732344205388,1.2977946266680174,0.2356549688804915,1.1390219031475728,-1.86984155525342,0.0219957515830692,0.546178291776202,0.949729672616458,0.5729905266328829,0.6625776782830568,-1.4653193689109685,0.2329740470486233,-1.068936476372472,0.4519436366525339,0.1369214940491813,1.447861737376697,0.8627271979311447
J. McGee - K. Irving - C. Wood - L. Doncic - J. Green,11.0,"[0.1314838381637128, 3.241872912672469, -1.510721500235399, 0.1725344341046322, 0.7672059320856671, -1.4421945106085337, -0.4853115595129485, 5.025094657706123, -2.793740208272035, 0.0428704308261928, -0.4979448177783675, 1.2745715660890014, 0.0664920368452145, -0.5487210331480118, 3.608215404049739, 0.4245016741589187, -1.4396029122601883, -0.2740243525455226, 0.1940349272421002, 0.4849217753772279, -0.5473095376439133, 9.066932596744628, -2.61877171444658, -0.5920342993344029, 0.2144783895927844, 3.522301026710724, 1.1778614102685214, -1.3373248180640591, 0.2996718903149701, -2.1961138274488947, -0.4350292681758147, -0.1262209240916889, 0.7749925828382195, 1.9734080385396544, 1.7430290306288194]",0.1314838381637128,3.241872912672469,-1.510721500235399,0.1725344341046322,0.7672059320856671,-1.4421945106085337,-0.4853115595129485,5.025094657706123,-2.793740208272035,0.0428704308261928,-0.4979448177783675,1.2745715660890014,0.0664920368452145,-0.5487210331480118,3.608215404049739,0.4245016741589187,-1.4396029122601883,-0.2740243525455226,0.1940349272421002,0.4849217753772279,-0.5473095376439133,9.066932596744628,-2.61877171444658,-0.5920342993344029,0.2144783895927844,3.522301026710724,1.1778614102685214,-1.3373248180640591,0.2996718903149701,-2.1961138274488947,-0.4350292681758147,-0.1262209240916889,0.7749925828382195,1.9734080385396544,1.7430290306288194
S. Adams - T. Jones - D. Brooks - J. Jackson Jr. - D. Bane,0.0,"[2.4628514569690454, 3.715927228392778, -2.549850547821093, 1.1519419962737978, -0.0505423416691874, -0.8581481252469264, -0.5384372074743272, 1.1390219031475728, -1.86984155525342, 0.0219957515830692, 0.546178291776202, 0.949729672616458, 0.5729905266328829, 0.6625776782830568, -0.9655535016813932, -2.087534242068068, -0.1900045400758244, 0.6839772612271092, -1.1459630246986232, 0.7883019431200486, 0.2634979395373039, 4.7280624481205855, 0.8500448457458213, -0.1740196052417094, 1.6388654232627562, -1.1254631976834883, 1.6233434080886762, -0.1979440751878492, 3.659903269751056, -2.008109591812974, 0.0668439939654514, -0.2694260157328857, 0.6232554716036877, 0.6234156331423814, -0.0189075679678967]",2.4628514569690454,3.715927228392778,-2.549850547821093,1.1519419962737978,-0.0505423416691874,-0.8581481252469264,-0.5384372074743272,1.1390219031475728,-1.86984155525342,0.0219957515830692,0.546178291776202,0.949729672616458,0.5729905266328829,0.6625776782830568,-0.9655535016813932,-2.087534242068068,-0.1900045400758244,0.6839772612271092,-1.1459630246986232,0.7883019431200486,0.2634979395373039,4.7280624481205855,0.8500448457458213,-0.1740196052417094,1.6388654232627562,-1.1254631976834883,1.6233434080886762,-0.1979440751878492,3.659903269751056,-2.008109591812974,0.0668439939654514,-0.2694260157328857,0.6232554716036877,0.6234156331423814,-0.0189075679678967
C. Capela - D. Murray - J. Collins - T. Young - D. Hunter,1.9,"[5.014324956887276, 2.35821063055864, -3.1117317326882405, -0.1433092955124937, -1.3985585343324265, -0.2243180062636879, -0.9376690038894748, 2.782069989607455, -2.643991687275654, -0.3335665047248861, 0.6753749673849854, 0.3584856880708093, 0.6732245506219064, -0.3831694786029045, 1.536398886286531, -0.3601288563944578, -1.1786204784151564, 0.3994575247477658, -1.6874150880644014, 0.4544638973724546, 0.1552975388347454, 0.3718698082817292, 0.8929927131547584, 0.3954270239068793, 0.9222867014217652, -0.4470159197851531, -1.809948679334803, -0.8812027317718146, -0.2932263221207563, -1.357510625681246, -0.7310606875950293, -0.1608169949911283, -1.0806601492322576, 0.6831512858425166, 1.0676552855453891]",5.014324956887276,2.35821063055864,-3.1117317326882405,-0.1433092955124937,-1.3985585343324265,-0.2243180062636879,-0.9376690038894748,2.782069989607455,-2.643991687275654,-0.3335665047248861,0.6753749673849854,0.3584856880708093,0.6732245506219064,-0.3831694786029045,1.536398886286531,-0.3601288563944578,-1.1786204784151564,0.3994575247477658,-1.6874150880644014,0.4544638973724546,0.1552975388347454,0.3718698082817292,0.8929927131547584,0.3954270239068793,0.9222867014217652,-0.4470159197851531,-1.809948679334803,-0.8812027317718146,-0.2932263221207563,-1.357510625681246,-0.7310606875950293,-0.1608169949911283,-1.0806601492322576,0.6831512858425166,1.0676552855453891
G. Hayward - D. Smith Jr. - S. Mykhailiuk - P. Washington - M. Williams,16.0,"[0.1343007619679309, -1.1637981289822268, 0.1276588115305705, 0.0649214447541804, 0.55130109299515, -0.8882984208056568, 0.0344373511189055, -0.6967199791824207, -0.9296753209892686, 0.8055386044402704, 1.5794651668323, 0.4890905336360677, 0.3149774969008895, -0.0195863413132054, -0.8325018438924834, -0.5747598547287095, 1.3026328336764006, -1.047264899051555, 0.5933852641721489, 0.0778049516850549, 0.5605088488187241, 0.6738034885819547, -1.4535199645322117, -0.3256031460128069, 0.6410360841385219, -1.1240034708359752, 1.125526595103262, 0.2731242485010585, 2.0621910166012847, 3.6555964141372015, -1.606838703275942, 0.0351839596370342, -0.4812302958243933, 0.6727813804202932, 0.4811230829569689]",0.1343007619679309,-1.1637981289822268,0.1276588115305705,0.0649214447541804,0.55130109299515,-0.8882984208056568,0.0344373511189055,-0.6967199791824207,-0.9296753209892686,0.8055386044402704,1.5794651668323,0.4890905336360677,0.3149774969008895,-0.0195863413132054,-0.8325018438924834,-0.5747598547287095,1.3026328336764006,-1.047264899051555,0.5933852641721489,0.0778049516850549,0.5605088488187241,0.6738034885819547,-1.4535199645322117,-0.3256031460128069,0.6410360841385219,-1.1240034708359752,1.125526595103262,0.2731242485010585,2.0621910166012847,3.6555964141372015,-1.606838703275942,0.0351839596370342,-0.4812302958243933,0.6727813804202932,0.4811230829569689
D. DeRozan - P. Beverley - N. Vucevic - Z. LaVine - A. Caruso,4.4,"[5.284995060650983, -2.875536931511784, -0.6968887336019505, 0.8908299630277751, 0.6947277762262621, -0.3598824711707163, -0.1457810559243379, 0.0541446605024308, -1.5421525852183668, 0.6591983328508151, 1.0796775423440632, -1.991928109087008, -1.5347568220749417, -0.974826032643104, 5.6819811932065925, -1.186340855446488, -2.674017845188825, 0.6252849300604386, -1.149310282314176, -0.4773542747915921, -2.3574184116449164, 4.326185595909104, -3.220970740033208, -0.6786414368090669, 0.3093908444233152, 0.3561518173611329, 0.4904640695284325, 0.3347611575917257, 1.2698660417056085, -0.8884935697351868, 1.3040381949488586, 2.2385100101741235, -1.491898070605659, -1.1320112802927127, -0.12983220438748]",5.284995060650983,-2.875536931511784,-0.6968887336019505,0.8908299630277751,0.6947277762262621,-0.3598824711707163,-0.1457810559243379,0.0541446605024308,-1.5421525852183668,0.6591983328508151,1.0796775423440632,-1.991928109087008,-1.5347568220749417,-0.974826032643104,5.6819811932065925,-1.186340855446488,-2.674017845188825,0.6252849300604386,-1.149310282314176,-0.4773542747915921,-2.3574184116449164,4.326185595909104,-3.220970740033208,-0.6786414368090669,0.3093908444233152,0.3561518173611329,0.4904640695284325,0.3347611575917257,1.2698660417056085,-0.8884935697351868,1.3040381949488586,2.2385100101741235,-1.491898070605659,-1.1320112802927127,-0.12983220438748
D. Eubanks - M. Thybulle - S. Mays - T. Watford - S. Sharpe,-6.0,"[2.640245628646664, 1.6844159791587865, -1.477591545839931, 1.156512469333753, -1.3149947555031225, -0.3103434483985105, 0.7410790823059954, -0.2869726718325379, -0.5271196213101377, 1.519314564704998, 1.1580114471528136, -2.408661851915328, 0.2347917678979282, -0.1776253394098759, -0.0894142646615832, -0.6180121338910676, 1.7925153425353966, -1.929341796411981, 2.7086444251162405, -0.4899765270289581, 0.4643237283365362, 0.2875456935203899, 0.3104149840909877, -0.8383858540511733, 0.1417518482016799, 0.076125228578243, -0.0500805895646302, 1.0717711125572014, -0.973569536568062, -1.0975123481907525, -0.6440027531267958, -0.1959230893852948, -1.011671467324723, 1.486053276607767, 1.5490536840151674]",2.640245628646664,1.6844159791587865,-1.477591545839931,1.156512469333753,-1.3149947555031225,-0.3103434483985105,0.7410790823059954,-0.2869726718325379,-0.5271196213101377,1.519314564704998,1.1580114471528136,-2.408661851915328,0.2347917678979282,-0.1776253394098759,-0.0894142646615832,-0.6180121338910676,1.7925153425353966,-1.929341796411981,2.7086444251162405,-0.4899765270289581,0.4643237283365362,0.2875456935203899,0.3104149840909877,-0.8383858540511733,0.1417518482016799,0.076125228578243,-0.0500805895646302,1.0717711125572014,-0.973569536568062,-1.0975123481907525,-0.6440027531267958,-0.1959230893852948,-1.011671467324723,1.486053276607767,1.5490536840151674
J. Green - K. Martin Jr. - J. Christopher - A. Sengun - J. Smith Jr.,-6.0,"[0.2996718903149701, -2.1961138274488947, -0.4350292681758147, -0.1262209240916889, 0.7749925828382195, 1.9734080385396544, 1.7430290306288194, 2.00727005681849, -0.7831118142957189, -1.4122259611463288, -0.1400291835313002, -1.171275567297125, 0.5666080865045762, 1.3870156044057935, -1.975050489794672, -0.7597832794684899, 0.3451167779604222, 0.6034283149561279, 0.5545821045223615, 1.213606558790855, 1.341588902363975, 3.821329181397082, 0.8040044134087542, -2.132703611444504, 1.237755378140783, 0.5228117336338393, 0.9159387642176398, 0.4163282955253838, -0.3405392723334088, -0.1670064196343521, -1.5831401716064524, 0.4570469943601376, -1.673320650562888, 1.94025604004238, 0.6454402121524123]",0.2996718903149701,-2.1961138274488947,-0.4350292681758147,-0.1262209240916889,0.7749925828382195,1.9734080385396544,1.7430290306288194,2.00727005681849,-0.7831118142957189,-1.4122259611463288,-0.1400291835313002,-1.171275567297125,0.5666080865045762,1.3870156044057935,-1.975050489794672,-0.7597832794684899,0.3451167779604222,0.6034283149561279,0.5545821045223615,1.213606558790855,1.341588902363975,3.821329181397082,0.8040044134087542,-2.132703611444504,1.237755378140783,0.5228117336338393,0.9159387642176398,0.4163282955253838,-0.3405392723334088,-0.1670064196343521,-1.5831401716064524,0.4570469943601376,-1.673320650562888,1.94025604004238,0.6454402121524123
R. Westbrook - E. Gordon - N. Batum - K. Leonard - I. Zubac,6.8,"[1.8522542783593607, -1.7861012662820113, -0.4197546008386682, 1.1055469199610382, 2.1003262126742577, -0.6920230134309221, -1.0833805911651169, -0.1535733157549711, -2.325350854802344, 0.6256882543316923, -0.1907416593765376, -0.5093662943372828, -1.149929860479002, 0.5725285006055851, 1.0406229096675093, -1.3864700356703177, 0.4565391839129885, 0.1941473037742146, -2.429217470694503, -1.466505400759851, -1.2656175578448974, 5.500137155000581, -1.2660194759993573, 0.2368311868477044, -0.4761869223387254, 1.0365808362918714, -0.2589550029325291, -0.8942299613324622, 3.7493230032421785, 1.719234915980558, -3.293056566367755, 1.2905518126670503, -1.5684780342566556, -0.2501430871386207, 0.6145198871657307]",1.8522542783593607,-1.7861012662820113,-0.4197546008386682,1.1055469199610382,2.1003262126742577,-0.6920230134309221,-1.0833805911651169,-0.1535733157549711,-2.325350854802344,0.6256882543316923,-0.1907416593765376,-0.5093662943372828,-1.149929860479002,0.5725285006055851,1.0406229096675093,-1.3864700356703177,0.4565391839129885,0.1941473037742146,-2.429217470694503,-1.466505400759851,-1.2656175578448974,5.500137155000581,-1.2660194759993573,0.2368311868477044,-0.4761869223387254,1.0365808362918714,-0.2589550029325291,-0.8942299613324622,3.7493230032421785,1.719234915980558,-3.293056566367755,1.2905518126670503,-1.5684780342566556,-0.2501430871386207,0.6145198871657307
Z. Collins - K. Bates-Diop - D. Graham - D. Vassell - J. Sochan,15.0,"[1.295632343421263, 0.8818921460697222, -1.1774219457058557, 0.3188522549298933, 0.4854461267686408, 0.0519542466287203, -0.0961118463601176, 0.8157520635330694, -0.3671436511306861, -0.2684627646157154, -0.3409495701391035, -0.5400521311995706, -0.096312835711068, 0.7880420131052603, 0.2950285845442, -2.0794973387691345, 1.2525278080405418, -0.1504288372901814, -0.5865192450960387, 0.0155156429272986, 0.2803246676771626, -0.0582260635222888, -1.0218772394326356, 0.8674901491187319, -0.8774785001622577, 0.9604732344205388, 1.2977946266680174, 0.2356549688804915, -1.4653193689109685, 0.2329740470486233, -1.068936476372472, 0.4519436366525339, 0.1369214940491813, 1.447861737376697, 0.8627271979311447]",1.295632343421263,0.8818921460697222,-1.1774219457058557,0.3188522549298933,0.4854461267686408,0.0519542466287203,-0.0961118463601176,0.8157520635330694,-0.3671436511306861,-0.2684627646157154,-0.3409495701391035,-0.5400521311995706,-0.096312835711068,0.7880420131052603,0.2950285845442,-2.0794973387691345,1.2525278080405418,-0.1504288372901814,-0.5865192450960387,0.0155156429272986,0.2803246676771626,-0.0582260635222888,-1.0218772394326356,0.8674901491187319,-0.8774785001622577,0.9604732344205388,1.2977946266680174,0.2356549688804915,-1.4653193689109685,0.2329740470486233,-1.068936476372472,0.4519436366525339,0.1369214940491813,1.447861737376697,0.8627271979311447
